epoch,acc,loss,val_acc,val_loss
22,0.81532889281682153,0.47861823294170769,0.78446214862791186,0.52292543827774995
15,0.81524267807004647,0.47868065467034138,0.78446214862791186,0.52346177713804509
23,0.81492656015591314,0.47914717322770051,0.78446214862791186,0.52337353483614224
16,0.81509898840587991,0.47889050082848372,0.78446214862791186,0.52448335337448881
24,0.81633472532726803,0.4770658856360197,0.78446214862791186,0.52360982949515267
17,0.81564501358468766,0.47817555060930544,0.78446214862791186,0.52224522199763723
25,0.81515646310059109,0.47877578099068513,0.78446214862791186,0.52502765467917301
18,0.81443801179241748,0.47991155863260437,0.78446214862791186,0.52328058305489589
26,0.81475412901795508,0.47943637394667338,0.78446214862791186,0.52332762251812148
19,0.81644967974926352,0.47682654005112818,0.78446214862791186,0.52564000264106991
27,0.81647841709833202,0.47683333867883726,0.78446214862791186,0.52486544966222759
20,0.81472539140509614,0.47948058135181226,0.78446214862791186,0.52517277685057118
28,0.81435179923476031,0.47999289290971531,0.78446214862791186,0.52574387845765069
21,0.81561627430001404,0.47809571378220156,0.78446214862791186,0.52561341113303284
29,0.81538636858039781,0.47852617461958791,0.78446214862791186,0.52412019509718233
22,0.81527141900255373,0.47863805780164925,0.78446214862791186,0.52329492996413396
23,0.81547258324152672,0.47830448601014086,0.78446214862791186,0.5255397853860817
24,0.81492656047451706,0.47911929545856247,0.78446214862791186,0.5242816815338287
0,0.81543101926987194,0.47849709579143029,0.78446214862791186,0.52289552873824219
25,0.81610482157751529,0.47749115558836341,0.78446214862791186,0.52428811515469953
1,0.81541510702916409,0.47841864811790691,0.78446214862791186,0.52404047435973267
26,0.81435179572326444,0.48003187608687353,0.78446214862791186,0.52401495965353517
2,0.81530015517141696,0.47858675739753315,0.78446214862791186,0.52427089154957773
27,0.81604734396740608,0.47744097218594478,0.78446214862791186,0.52481080526374724
3,0.8151852017960185,0.4787375715767806,0.78446214862791186,0.52281704651881977
28,0.81607608375225371,0.47746427313645695,0.78446214862791186,0.52375326261102439
4,0.8153001536965887,0.47855148775315742,0.78446214862791186,0.52384654150541088
29,0.81432305956296569,0.48005052093260897,0.78446214862791186,0.52534071584621744
5,0.81553005936824308,0.47821844335321373,0.78446214862791186,0.52312018351250911
6,0.81561627279606608,0.47809992538555829,0.78446214862791186,0.52345587710935282
0,0.81543101978370514,0.47842786966384143,0.78446214862791186,0.52368774416437192
7,0.81535763033718256,0.47847895463019929,0.78446214862791186,0.52496505935353588
1,0.81538636757662386,0.47855206473303907,0.78446214862791186,0.52338195191436554
8,0.81524267765551861,0.47860186313676345,0.78446214862791186,0.52780213738342685
2,0.81527141539513404,0.47865372634973424,0.78446214862791186,0.52370233447903181
9,0.81538636899492567,0.47846842086287406,0.78446214862791186,0.52509532577962992
3,0.81532889431049194,0.47853380986718325,0.78446214862791186,0.52247926402851885
10,0.81544384338473619,0.47837510879883827,0.78446214862791186,0.52589765131711008
11,0.81481160781683415,0.47929879020770316,0.78446214862791186,0.52348202324483495
4,0.8152714160528971,0.47868565864445412,0.78446214862791186,0.52467460164510871
12,0.81593239403669937,0.47767336582265291,0.78446214862791186,0.52443605981974961
5,0.81535763086476343,0.47839407941118434,0.78446214862791186,0.52242926404295686
13,0.81521393932665709,0.47873713684331431,0.78446214862791186,0.52455776074968008
6,0.81567375129689623,0.47804830139795418,0.78446214862791186,0.52658008056807803
14,0.81472539239516661,0.47950248099964377,0.78446214862791186,0.52359155794063883
7,0.81518520139176831,0.47879860493189014,0.78446214862791186,0.523489175802208
15,0.81555879735109382,0.47825264313558286,0.78446214862791186,0.52435285327918979
8,0.81541510838580056,0.47839268056483786,0.78446214862791186,0.52561903296713808
16,0.81564501178269067,0.47803421405676089,0.78446214862791186,0.52390232112303203
9,0.81538637048859608,0.47847003039640335,0.78446214862791186,0.52480566584731481
17,0.81547258216238405,0.47828740272404946,0.78446214862791186,0.52354037298624256
10,0.81541510865644262,0.47841886126228039,0.78446214862791186,0.52551431354298539
18,0.81593239243340177,0.47759852314518147,0.78446214862791186,0.52299696622616743
11,0.81521394069699693,0.47862221872676025,0.78446214862791186,0.52290015344125818
19,0.81492655905621536,0.47910710386521865,0.78446214862791186,0.52383039375225382
12,0.81484034675549688,0.47921463396746761,0.78446214862791186,0.52476660129558517
20,0.81532889382059548,0.47859656512026411,0.78446214862791186,0.52451148890404109
13,0.81621977491009068,0.47721734004661048,0.78446214862791186,0.52278905905100459
21,0.81532889278256304,0.47855285075655218,0.78446214862791186,0.52383067479646539
14,0.81484034540913797,0.47919411671676559,0.78446214862791186,0.52542413575240821
22,0.81486908452937079,0.47929063450760151,0.78446214862791186,0.5237962597632313
15,0.81590365359408867,0.47767141938336288,0.78446214862791186,0.52553096959790391
23,0.8157312272420425,0.47802037111225426,0.78446214862791186,0.52404788765774302
16,0.81530015468152051,0.47865878377566584,0.78446214862791186,0.52336467867828462
24,0.81518520133010297,0.47876671967665507,0.78446214862791186,0.52370281772784499
17,0.81507025119041954,0.47888657288890213,0.78446214862791186,0.52312381619001291
25,0.81670832249934422,0.47652387183764361,0.78446214862791186,0.52271588413838843
18,0.81507024812085827,0.47889377577457565,0.78446214862791186,0.52614081725181339
26,0.81371955796281858,0.48083533440392795,0.78446214862791186,0.52504768694539472
19,0.81573122692343858,0.47792114596067187,0.78446214862791186,0.52428128341754598
27,0.81601860866356979,0.47752290559876331,0.78446214862791186,0.52409056327732439
20,0.81486908177841355,0.47922966364255859,0.78446214862791186,0.52442378755584651
28,0.81570248810810631,0.47789903270426431,0.78446214862791186,0.52376572259393817
21,0.81644967927307044,0.4768652456513896,0.78446214862791186,0.52545805863175254
29,0.81429432233722776,0.48003710167919877,0.78446214862791186,0.52295833873558806
22,0.81507025007701839,0.47891807129034542,0.78446214862791186,0.52473537724806496
23,0.8155013227797131,0.47826965739508659,0.78446214862791186,0.52489106410528086
24,0.81507024793414939,0.47894667178699879,0.78446214862791186,0.52467264335943886
0,0.81525860538427852,0.47871148059594221,0.78446214862791186,0.52558075598036624
25,0.8144380127345261,0.47986244801101618,0.78446214862791186,0.52454081842623856
1,0.81530015570071079,0.47854708590209322,0.78446214862791186,0.52303626136000891
26,0.8158749171528703,0.477678790881647,0.78446214862791186,0.52406049356517559
2,0.81558753603281786,0.47812797354874875,0.78446214862791186,0.52364740108113839
27,0.8161335598310081,0.4772897618842693,0.78446214862791186,0.52650228926385068
3,0.81524267781310766,0.47863747946770058,0.78446214862791186,0.52432297027680974
28,0.81547258518740928,0.47835213406886179,0.78446214862791186,0.52462788062741561
4,0.81524267635712167,0.47867694834468999,0.78446214862791186,0.52520443398164085
29,0.815328891302596,0.47855341387030742,0.78446214862791186,0.52442331831768685
5,0.81558753687900265,0.47813169578147641,0.78446214862791186,0.52579352176521876
6,0.81561627274810422,0.47806250313169246,0.78446214862791186,0.52614949542687706
0,0.81545975615923427,0.47830077256450709,0.78446214862791186,0.52217818398874594
7,0.81512772645039588,0.47887138306904442,0.78446214862791186,0.52360557108761308
1,0.81530015373427311,0.47864152780362862,0.78446214862791186,0.52447513292035264
8,0.81532889344375203,0.47849316142819975,0.78446214862791186,0.52498176017130516
2,0.8154151060733521,0.47839653264497461,0.78446214862791186,0.52320140481470112
9,0.81558753757787594,0.4781559646090211,0.78446214862791186,0.5250022968210547
3,0.8153863672340389,0.47826973946388385,0.78446214862791186,0.52289117949892328
10,0.8148403439771329,0.4791253859580144,0.78446214862791186,0.52905433740748831
11,0.81564501380051613,0.47810731942850232,0.78446214862791186,0.52645436653577948
4,0.81521394070042286,0.47875055550405254,0.78446214862791186,0.52354227997867231
12,0.8155875367214136,0.47818330717822666,0.78446214862791186,0.52363094022549483
13,0.81458170218971582,0.47972969935776727,0.78446214862791186,0.52637435406802657
14,0.81619103536847837,0.47725555452392077,0.78446214862791186,0.5256876032428438
15,0.81538636938547249,0.47841256066746118,0.78446214862791186,0.52389226705429559
16,0.81472539365587926,0.47937784415365453,0.78446214862791186,0.5250162933452196
17,0.8159036552933101,0.47754343390810794,0.78446214862791186,0.52275830471658136
18,0.81590365508433327,0.47769777832176641,0.78446214862791186,0.52454570980660942
19,0.81509898792968682,0.47882880037480513,0.78446214862791186,0.52615089138665527
20,0.81475413112485262,0.4793320275138917,0.78446214862791186,0.52437427046289486
21,0.81613355906019203,0.47739325570187274,0.78446214862791186,0.52312883437867186
22,0.81466791722426235,0.47952547340957374,0.78446214862791186,0.5234789945689805
23,0.81521393937461895,0.47870936355059951,0.78446214862791186,0.52457979297732926
24,0.81538636785754359,0.47848644604349794,0.78446214862791186,0.52458847780151674
25,0.81653589337235999,0.47677173204290718,0.78446214862791186,0.52513623083255201
26,0.81463917731608415,0.47957880765839439,0.78446214862791186,0.52378705369523793
27,0.81535763083735657,0.47847642900306753,0.78446214862791186,0.52460777177753681
28,0.8152426795500135,0.47865232243398675,0.78446214862791186,0.52602104385535553
29,0.81507025134115685,0.47887988211721699,0.78446214862791186,0.52319669818498227
0,0.81540228426456451,0.47849032128679342,0.78446214862791186,0.52368618921929622
1,0.81558753811573437,0.47805159713124518,0.78446214862791186,0.52365277464171334
2,0.81512772538838252,0.4787861549241394,0.78446214862791186,0.52443252646353145
3,0.81524267722728738,0.47865013093939046,0.78446214862791186,0.52396456404511194
4,0.81547258534499834,0.47825752463043258,0.78446214862791186,0.52499986229189843
5,0.81535763125531024,0.47843687502711685,0.78446214862791186,0.52508655107353785
0,0.81528734124597457,0.4785749951227643,0.78446214862791186,0.5220471267918666
6,0.81527141506282663,0.47862858549529091,0.78446214862791186,0.52334356806667681
1,0.81541510646389892,0.47837613229625242,0.78446214862791186,0.52384181742174218
7,0.8158174404848697,0.47765120072543227,0.78446214862791186,0.52915385531714243
2,0.8150415098776429,0.47898690182097181,0.78446214862791186,0.52310789925643653
8,0.81472539184360482,0.4794520013605818,0.78446214862791186,0.52351236058421347
3,0.81596113324257846,0.47758135124777645,0.78446214862791186,0.52221352978056645
9,0.81553005940592738,0.47827792855916762,0.78446214862791186,0.52444348261650819
4,0.81498403690955989,0.47909491154045591,0.78446214862791186,0.52487207753249854
10,0.81561627671181214,0.47810949138462172,0.78446214862791186,0.5259837540259874
5,0.81553005923463495,0.47818896947987694,0.78446214862791186,0.52416814133465528
11,0.81518520225850821,0.47876481553718686,0.78446214862791186,0.52344052962572929
6,0.81530015440573966,0.47852860912682765,0.78446214862791186,0.52408181528646158
12,0.81581744148864355,0.47782179078524917,0.78446214862791186,0.5235898117145219
7,0.81567374977924478,0.47799085272171443,0.78446214862791186,0.5262487764614987
13,0.81507024661348437,0.47892141252405823,0.78446214862791186,0.52325545031710929
8,0.81512772448053239,0.47886856050468313,0.78446214862791186,0.52443098000796196
14,0.8158174402279309,0.47770388649003781,0.78446214862791186,0.52346336010442784
9,0.81512772466552819,0.47880668360176287,0.78446214862791186,0.5250200227912204
15,0.81489782082670348,0.47921111587426762,0.78446214862791186,0.52303289749707838
10,0.81524267717589971,0.47862401754961559,0.78446214862791186,0.52427154209509319
16,0.8151564645565772,0.47876392331490464,0.78446214862791186,0.52419729501127721
11,0.81555879919591379,0.47817191531008152,0.78446214862791186,0.5232217149193068
17,0.81558753651243676,0.47807707710369163,0.78446214862791186,0.52518410701675722
12,0.81558753696464892,0.47814346828035753,0.78446214862791186,0.52569726513201498
18,0.8152426791457632,0.47868159001293642,0.78446214862791186,0.52458153849104017
13,0.81555879576149959,0.47821520133638845,0.78446214862791186,0.52457406891294689
19,0.81561627335790543,0.47816617279901386,0.78446214862791186,0.5242428606249897
14,0.81555879657000008,0.47819756818601522,0.78446214862791186,0.52391816752840326
20,0.81509898698415229,0.47889876206873488,0.78446214862791186,0.52374613207887366
15,0.81478286717552406,0.47934300282355935,0.78446214862791186,0.52524425119042872
21,0.81593239287533637,0.47764553827133166,0.78446214862791186,0.52386724990440081
16,0.81570248744691742,0.47800424399963654,0.78446214862791186,0.52481742042944246
22,0.81466791687825157,0.4794716458050044,0.78446214862791186,0.52259342972025924
17,0.81521394267713809,0.47868331621634425,0.78446214862791186,0.52324508825146343
23,0.81535763134095651,0.47849930938685814,0.78446214862791186,0.52292916843615678
18,0.81492655938509695,0.47897964492078371,0.78446214862791186,0.52553432218107099
24,0.8152426798069522,0.47866099425974662,0.78446214862791186,0.52483490584381076
19,0.81555879712156187,0.47815986126117449,0.78446214862791186,0.52352579715717362
25,0.81564501419106306,0.47808492344700237,0.78446214862791186,0.52402638546024183
0,0.81528734141725234,0.47852817708733436,0.78446214862791186,0.5240803541415241
20,0.81541510742998846,0.47842549095877485,0.78446214862791186,0.52442190763484908
26,0.81564501289609181,0.47805305551286298,0.78446214862791186,0.52378301358080481
1,0.8153863689812223,0.47844600462004294,0.78446214862791186,0.52435005340443186
21,0.8156737500224801,0.47800497974366757,0.78446214862791186,0.52499551103409547
27,0.81440927121277273,0.47990105666915422,0.78446214862791186,0.52254238819696042
2,0.81547258512574405,0.47830187720509304,0.78446214862791186,0.52342610411435009
22,0.81489782042245318,0.47912342800273083,0.78446214862791186,0.52488021237916682
28,0.81613355806669563,0.47734137955289374,0.78446214862791186,0.52562500435517601
3,0.81550132192325075,0.4782247925257242,0.78446214862791186,0.52395122495305491
23,0.8154725818951678,0.4783276081998194,0.78446214862791186,0.52467787966310264
4,0.81501277422094409,0.47898580273304203,0.78446214862791186,0.52506643058769253
24,0.81558753584097021,0.47820086665827299,0.78446214862791186,0.52364855826613432
5,0.81564501085428542,0.4780588522859629,0.78446214862791186,0.52354909984239073
25,0.81498403699178035,0.47909861583971725,0.78446214862791186,0.52314859319968054
6,0.81530015684151869,0.47865635643359056,0.78446214862791186,0.52370745881620151
26,0.81642094020079947,0.4769245457895207,0.78446214862791186,0.52489242491969079
7,0.81532889416318044,0.47854127504789484,0.78446214862791186,0.52325646098391465
27,0.81484034536117611,0.47929685011394313,0.78446214862791186,0.52326912020307137
8,0.81495529607297645,0.47909811138250286,0.78446214862791186,0.52494845613540408
28,0.81590365653004182,0.47760443003707898,0.78446214862791186,0.5258090909258778
9,0.81547258440288972,0.47829255098124518,0.78446214862791186,0.52332504800116397
29,0.81530015458730964,0.47855051773582535,0.78446214862791186,0.52691482120301147
10,0.81555879669333065,0.47819623584311821,0.78446214862791186,0.52417351341105078
11,0.81538637024193494,0.47841549906665015,0.78446214862791186,0.52437811235032705
12,0.81547258328948857,0.47826691112953529,0.78446214862791186,0.52439249784822961
13,0.81553006168069153,0.47819201546616058,0.78446214862791186,0.52284824468225122
14,0.81495529584001869,0.47906780870364279,0.78446214862791186,0.52354242625939418
0,0.81520113357524759,0.47875841617070397,0.78446214862791186,0.52349223819861845
15,0.8154725828509799,0.47833561641366867,0.78446214862791186,0.52368209312161607
1,0.81524267992685695,0.47865186422231654,0.78446214862791186,0.52429212053933472
16,0.81538637000897718,0.47841173293080297,0.78446214862791186,0.52424605089829734
2,0.81541510865301681,0.47836768673244423,0.78446214862791186,0.5234406919949558
17,0.815587534456927,0.47813077581837682,0.78446214862791186,0.52502163876575303
3,0.81550132362247219,0.47828154522433897,0.78446214862791186,0.52591023893945243
18,0.8151852039508779,0.47875068686140487,0.78446214862791186,0.52422219087403132
4,0.81547258436520542,0.47828979747858658,0.78446214862791186,0.52444619142201787
19,0.81495529654916954,0.47895549173022384,0.78446214862791186,0.52514786038740702
5,0.8152139420536334,0.47861484265753629,0.78446214862791186,0.52212560794267993
20,0.8152426774705227,0.47862935127974082,0.78446214862791186,0.52558944780988048
6,0.81567374945036331,0.47803022950415769,0.78446214862791186,0.52442190003585054
21,0.81535763109429527,0.47849494270214038,0.78446214862791186,0.52349361017405749
7,0.81492655850465356,0.47910059682527495,0.78446214862791186,0.52384650345105099
22,0.81590365520766384,0.47773366792673322,0.78446214862791186,0.5245658495274198
8,0.81578870196073472,0.4778483900444348,0.78446214862791186,0.52372794963449121
23,0.81558753653641769,0.47814204637547364,0.78446214862791186,0.52449564344854471
9,0.81575996216560953,0.47784896699519674,0.78446214862791186,0.52347703058406181
24,0.81558753717362575,0.47812894404569972,0.78446214862791186,0.52335269185176414
10,0.81420810415089961,0.48020708705171872,0.78446214862791186,0.52499247915241343
25,0.81438053352454509,0.47985263041669951,0.78446214862791186,0.52249265049558236
11,0.81581744188946803,0.47777296875380793,0.78446214862791186,0.52290904616929623
26,0.81555879548057986,0.47817601877049948,0.78446214862791186,0.5248738412125652
12,0.81541510601168676,0.47832524484918937,0.78446214862791186,0.52511122799014665
27,0.81601860862588538,0.47748434576583421,0.78446214862791186,0.52416567735937958
13,0.81530015556710267,0.47850353584298594,0.78446214862791186,0.52407707434251494
28,0.81518520349523993,0.47877507734172636,0.78446214862791186,0.52515283357574649
14,0.81518520069289491,0.47867466175193385,0.78446214862791186,0.52290154322685001
15,0.81575996383057248,0.4778879872777323,0.78446214862791186,0.52439891449008802
0,0.81534481236989476,0.47855121629505321,0.78446214862791186,0.52537850863430124
16,0.81567375073505688,0.47795156979213471,0.78446214862791186,0.52367017183645792
1,0.81530015665652278,0.47854200436503197,0.78446214862791186,0.52354551649901027
17,0.81472539434104929,0.47942548677383917,0.78446214862791186,0.52475861937876245
2,0.81561627321059382,0.47805368494250244,0.78446214862791186,0.52612194228932208
18,0.81581744054653493,0.47781733367094814,0.78446214862791186,0.52462691389232041
3,0.81527141539513404,0.47857502382486844,0.78446214862791186,0.52333651738337783
19,0.81504151290266813,0.47895420052235976,0.78446214862791186,0.52297395681480008
4,0.81515646343289849,0.47877405515983845,0.78446214862791186,0.52385527631676054
20,0.81547258253237587,0.47831620249038531,0.78446214862791186,0.52480738161807039
5,0.81518520109714521,0.47866709076214353,0.78446214862791186,0.52363556659079169
21,0.8162197764620005,0.47717143942813928,0.78446214862791186,0.524222857033114
6,0.81555879764571682,0.47816291414711926,0.78446214862791186,0.52370689126599834
22,0.81486908394355051,0.47917095601282905,0.78446214862791186,0.52468537025717621
0,0.81537354780339644,0.47849383620523861,0.78446214862791186,0.52377835260444428
7,0.81570248809440293,0.47791543747942505,0.78446214862791186,0.52542660792035412
23,0.8145529651489738,0.47962116703006097,0.78446214862791186,0.52272466964930653
1,0.81544384336075526,0.47832562026235637,0.78446214862791186,0.52413333530919959
8,0.81501277360771707,0.47896560983750058,0.78446214862791186,0.52501235647030564
24,0.81553005999174766,0.47825640951123949,0.78446214862791186,0.52459771414676981
2,0.81509898763506372,0.47880108693767853,0.78446214862791186,0.52611857735778234
9,0.81575996521118987,0.47783872665446164,0.78446214862791186,0.52329486192935015
25,0.81573122768055129,0.47788075535969615,0.78446214862791186,0.52337762392849563
10,0.8148403462416195,0.47918542282168242,0.78446214862791186,0.52474668182699802
3,0.81570248735784523,0.47788151280991042,0.78446214862791186,0.52266348524397588
26,0.81472539240030539,0.47942880713385022,0.78446214862791186,0.52395825438290478
11,0.81564501216296004,0.47799493541463195,0.78446214862791186,0.52536623791394477
4,0.81492656084108306,0.4791052149074031,0.78446214862791186,0.5237428551888561
27,0.81593239496510461,0.4776155322342216,0.78446214862791186,0.52363778751684853
12,0.81558753725927202,0.47809130429577495,0.78446214862791186,0.52499113294232891
5,0.81573122737565062,0.47791236711479546,0.78446214862791186,0.5249153022984584
28,0.81547258257006017,0.47825100879633287,0.78446214862791186,0.52446319572479128
13,0.8151564644092657,0.47876449868891929,0.78446214862791186,0.52413289480475311
6,0.81550132080984961,0.4782570810668389,0.78446214862791186,0.52310526549103731
29,0.81544384507368006,0.4782842028323277,0.78446214862791186,0.52398515584696814
14,0.81601860977354501,0.47743736168302042,0.78446214862791186,0.52386152186241752
7,0.81512772422359359,0.47882354202621863,0.78446214862791186,0.52517571606009128
15,0.81463918041305217,0.4795318423398155,0.78446214862791186,0.52457129100404409
8,0.81541510791988503,0.47841214172544877,0.78446214862791186,0.52386417498151616
16,0.81532889436187972,0.47845496199036935,0.78446214862791186,0.52354419112680439
9,0.81535763096068714,0.47843867319392197,0.78446214862791186,0.5258750819352519
17,0.81527141775554446,0.47861955608105966,0.78446214862791186,0.52567357727255959
10,0.81541510870440459,0.47839954708774779,0.78446214862791186,0.52346496812375898
18,0.81604734667040146,0.47745721045624895,0.78446214862791186,0.52493335502556115
11,0.8145529648920351,0.47961248793379174,0.78446214862791186,0.52638729991190936
19,0.81495529709045378,0.4790409063869473,0.78446214862791186,0.52501277144686631
12,0.81607608499583706,0.47739160742883585,0.78446214862791186,0.52649945911183305
20,0.81610482199204315,0.47732135511151735,0.78446214862791186,0.52435205229725024
13,0.8151277250903336,0.4788144820011645,0.78446214862791186,0.52511512865108323
21,0.81348965430898967,0.48124895140155688,0.78446214862791186,0.52479215316563488
14,0.81590365381334307,0.4776680875467556,0.78446214862791186,0.52375546596439715
22,0.81705318049294828,0.47597143813433701,0.78446214862791186,0.52369003656850865
15,0.81495529779960474,0.47903225543317629,0.78446214862791186,0.52332062300932836
23,0.81484034589903453,0.47919859602543341,0.78446214862791186,0.52510438414208915
16,0.81509898674091696,0.47890383876164483,0.78446214862791186,0.52418101688780161
24,0.81567374984091012,0.47799409774215335,0.78446214862791186,0.52400532637934283
17,0.8160473452418221,0.47743536275800119,0.78446214862791186,0.52301687120916363
25,0.81550132028226874,0.47829139798328918,0.78446214862791186,0.52539154127299548
18,0.81550132107706585,0.47826488363806891,0.78446214862791186,0.52412082177709296
26,0.81515646339521419,0.4787329734408054,0.78446214862791186,0.52362057602263068
19,0.81515646245310547,0.47874076286790684,0.78446214862791186,0.52679440842206737
27,0.81403567958372125,0.4804433106315798,0.78446214862791186,0.52288576271904419
20,0.81544384455980268,0.47820651237452877,0.78446214862791186,0.52476779896899528
28,0.81593239416002994,0.477586493779521,0.78446214862791186,0.52309369138512474
21,0.81527141898885025,0.47861559395406816,0.78446214862791186,0.52531232883730727
22,0.81507025073820738,0.47889733932880019,0.78446214862791186,0.52327515713247175
23,0.81561627371419376,0.47808096756704765,0.78446214862791186,0.52433881650407954
0,0.81531607762150382,0.47853465204865769,0.78446214862791186,0.52460291435519057
24,0.81435179757322329,0.47991601437656556,0.78446214862791186,0.52554072273442465
1,0.81553005902565812,0.47823668762891186,0.78446214862791186,0.52323896595206398
25,0.81676580038694735,0.47634287594286062,0.78446214862791186,0.52435506411282662
2,0.8153863685050291,0.47838395747637708,0.78446214862791186,0.52541724975365567
26,0.81535762966571601,0.47840786224316395,0.78446214862791186,0.52326728813201784
3,0.81555879735451964,0.47817189857309317,0.78446214862791186,0.52524848300147342
27,0.81426558218581424,0.4800528569372508,0.78446214862791186,0.52593452343902736
4,0.81498403542959286,0.47900743662058859,0.78446214862791186,0.52404626550902411
28,0.81679453794499268,0.47628819905475189,0.78446214862791186,0.52447773771456985
5,0.81553005824456437,0.47817541879974096,0.78446214862791186,0.52560379436291549
6,0.81541510835154207,0.47839801548116356,0.78446214862791186,0.52470739654810783
0,0.81537354574806387,0.47838262519959746,0.78446214862791186,0.52523335280171424
7,0.8152426798069522,0.47860834464641927,0.78446214862791186,0.52380720754543619
1,0.8153863689092794,0.47836611982333604,0.78446214862791186,0.52463542738283775
8,0.815098987059521,0.47884178926613313,0.78446214862791186,0.52319238860293693
2,0.81527141702241257,0.47850536431999569,0.78446214862791186,0.52631262799658152
9,0.81573122437803225,0.47791408905730282,0.78446214862791186,0.52491333498897785
3,0.81541510701546072,0.47832573815098089,0.78446214862791186,0.52312515646337987
10,0.81518520232359937,0.47875998337028952,0.78446214862791186,0.52397184756647541
4,0.81527141597067676,0.47859901603475419,0.78446214862791186,0.52448941298215035
11,0.8155300578266107,0.47813291071708075,0.78446214862791186,0.52256379611938597
5,0.8154725840500272,0.47828812485375405,0.78446214862791186,0.52442258833888988
12,0.81564501065558614,0.47805138443822742,0.78446214862791186,0.52488647347902395
6,0.81575996398816153,0.47782859457913945,0.78446214862791186,0.52393538448440125
13,0.81469665515572531,0.47945824193108966,0.78446214862791186,0.52349858003783512
7,0.81547258359781505,0.47828574231665316,0.78446214862791186,0.52386166006920343
14,0.81581744086513897,0.47774334724005546,0.78446214862791186,0.52519375442033744
8,0.81532889332042147,0.47849420504134649,0.78446214862791186,0.5251341852771334
15,0.81492655813808768,0.47911850727333827,0.78446214862791186,0.5244461762240209
9,0.81489781999422206,0.4790935874958232,0.78446214862791186,0.52350358445330925
16,0.8159323913713884,0.47758907835781667,0.78446214862791186,0.52395172993025452
10,0.81509898802218472,0.47883167718963643,0.78446214862791186,0.5249904921330304
17,0.81509899042370537,0.47882306465634084,0.78446214862791186,0.52526298984588382
11,0.81581743973803444,0.47775081946773973,0.78446214862791186,0.52531502125747653
18,0.8157887030261739,0.47779570634390367,0.78446214862791186,0.52384626390449551
12,0.81547258284755397,0.47831973572669712,0.78446214862791186,0.52319165743679641
19,0.81495529647722675,0.47905941381328943,0.78446214862791186,0.52377964942103838
13,0.81518520130612204,0.47873950961931316,0.78446214862791186,0.52405982057886769
20,0.81518520372819769,0.47872896543226628,0.78446214862791186,0.52366974534266497
14,0.81535763217001211,0.47845144481015833,0.78446214862791186,0.52356819470090221
21,0.81575996625264813,0.47780318537875111,0.78446214862791186,0.52458006986583849
15,0.8154151044357959,0.47837858606447525,0.78446214862791186,0.52504285908790227
22,0.81498403595374791,0.4789891011256488,0.78446214862791186,0.52316839987063313
16,0.81573122807452403,0.47790443532051746,0.78446214862791186,0.52403868135228104
23,0.81504151071012443,0.47894690783917226,0.78446214862791186,0.52407285666085812
17,0.81527141731703567,0.47855439495827257,0.78446214862791186,0.52363754114306782
24,0.81558753558403152,0.47813380118789739,0.78446214862791186,0.52519230384275728
18,0.81484034395315186,0.47920573615553697,0.78446214862791186,0.52419081532147771
25,0.8157312276462928,0.47790385041921501,0.78446214862791186,0.52520063305756015
19,0.8158174424924175,0.477753455715556,0.78446214862791186,0.52524936294175717
26,0.81575996609505907,0.47786987914358553,0.78446214862791186,0.52379946630314522
20,0.81564501264257894,0.47801260754689168,0.78446214862791186,0.52581517784244036
27,0.81593239456428024,0.47761455851868484,0.78446214862791186,0.52545233563597937
21,0.81518520076826362,0.47875968994798168,0.78446214862791186,0.52496938555839057
28,0.81484034564209573,0.47927895725419178,0.78446214862791186,0.52446921353796094
22,0.81472539320366721,0.47939099678689145,0.78446214862791186,0.52395677815870456
23,0.81553005764504072,0.47822147803076775,0.78446214862791186,0.52333818506672092
0,0.81537354951617358,0.47840569909105357,0.78446214862791186,0.52260442060303403
24,0.81573122729000447,0.47791384576973489,0.78446214862791186,0.52381979599891904
1,0.81541510836181963,0.47842967259708136,0.78446214862791186,0.52368202188100477
25,0.8150127726758859,0.47895433422470618,0.78446214862791186,0.52530144624026176
2,0.81509898828254934,0.4788659308927376,0.78446214862791186,0.52385365197145606
26,0.81607608165905954,0.47739530419893611,0.78446214862791186,0.52586766958711628
3,0.81564501300571901,0.47803074633725384,0.78446214862791186,0.52652307383092756
27,0.81501277251829685,0.47899756052132486,0.78446214862791186,0.52557353657555295
4,0.81504151393042301,0.47894260845270109,0.78446214862791186,0.52302099984005623
28,0.81530015468665928,0.47855613205331282,0.78446214862791186,0.52433519510633919
5,0.81541510546355078,0.47834179165408053,0.78446214862791186,0.52619824086527422
6,0.81561627312494767,0.47802730854511277,0.78446214862791186,0.52246091589034793
0,0.81525860555555629,0.47867492976031084,0.78446214862791186,0.52319433537137461
7,0.81515646532739339,0.47879484864279132,0.78446214862791186,0.52365344252244406
1,0.81538636900520323,0.47840627071761321,0.78446214862791186,0.5251834016159711
8,0.81587491649168131,0.47772045232723659,0.78446214862791186,0.52523119801069162
2,0.81527141819405313,0.47857040582496063,0.78446214862791186,0.5246671983207839
9,0.81469665656374946,0.47943918305258437,0.78446214862791186,0.5232255879151394
3,0.81567375003618359,0.47794962177524097,0.78446214862791186,0.52346270754042845
10,0.8162197724845891,0.477163063661735,0.78446214862791186,0.52517675617301607
4,0.81498403595374791,0.47902217858768892,0.78446214862791186,0.5246504098770628
